firms,clusters,mom1
65832,21,-0.0926829268292682
66413,23,0.1479289940828403
21020,18,0.0199430199430199
85041,1,-0.282352728581475
62500,6,-0.0749999999999999
27991,21,0.0221238938053096
20482,28,-0.0239520958083832
10656,9,-0.0597014925373133
10123,19,-0.0062499999999999
63837,4,-0.037037037037037
60038,29,-0.0645161290322581
51510,14,0.25
10752,23,0.146341463414634
61487,7,0.1224489795918366
61241,30,-0.1032258064516129
11042,6,0.1682539682539683
61081,27,0.0510204081632652
28222,27,0.0258215962441314
51721,27,-0.094170403587444
28804,5,0.202247191011236
11587,25,-0.0581395348837209
42083,21,0.0883392226148409
48514,29,0.1002638522427441
63845,29,0.0134228187919462
11691,17,0.0212765957446807
71271,28,0.0025380710659899
10137,17,0.0429184549356223
44740,13,0.0402684563758388
11851,7,-0.0775316455696202
26331,22,-0.0572916666666666
10145,28,0.0629213483146067
41443,3,-0.0714285714285714
45911,20,-0.0855263157894736
12205,11,-0.0450819672131147
24643,29,0.1010989010989011
64856,24,-0.075187969924812
28484,3,0.0679611650485436
60046,8,0.0149253731343284
39482,2,-0.0736196319018405
10225,9,-0.0633608815426997
56119,25,-0.0372340425531915
24109,9,-0.0262390670553935
12811,19,-0.0227272727272727
12918,18,-0.028169014084507
59643,8,-0.0117647058823529
15667,24,0.0988593155893535
65859,8,-0.0542299349240781
66800,8,-0.0335483870967742
13304,28,0.0625
29049,13,0.0051948051948051
46527,15,0.03125
65111,13,0.0952380952380953
58560,15,0.2248062015503875
13769,14,-0.2307692307692307
69200,20,-0.1370967741935483
10401,10,-0.0392927308447936
11144,12,0.368421052631579
23544,28,0.013157894736842
10460,25,0.0601503759398496
14008,5,-0.0271966527196653
14059,11,-0.1994672340425531
27051,29,-0.0293255131964809
19553,9,0.0395683453237409
18075,21,0.2235294117647059
14219,23,-0.0303030303030302
14227,11,-0.0714285714285714
29073,2,0.0185185185185186
14323,6,-0.2644230769230768
29102,23,0.1067961165048543
59184,28,0.0
29145,15,0.2045454545454545
39490,8,0.0336538461538462
14593,30,-0.1068181818181818
52804,19,-0.0079365079365079
10516,29,-0.0454545454545454
14868,6,0.0476190476190476
17566,17,-0.0444444444444444
19692,21,0.0597014925373133
15035,13,-0.0078740157480314
60230,7,-0.1111111111111111
29209,15,-0.0456852791878172
15166,2,0.0454545454545454
31472,10,0.0204081632653061
21143,29,-0.0621468926553672
10364,10,0.1715481171548116
24272,9,0.0477815699658703
15502,26,-0.1447368421052631
85607,10,0.108433734939759
15553,30,0.0137931034482758
10604,3,0.0867579908675799
15684,3,-0.0238095238095238
20458,14,0.0
15721,11,0.125
49701,8,-0.0070921985815602
15820,19,-0.3333333333333333
69542,19,-0.303030303030303
44644,30,0.0161290322580645
15991,11,0.0043668122270741
16030,29,0.1764705882352941
50446,17,-0.0163934426229508
44601,15,0.0023201856148491
27684,15,-0.0325814536340852
40416,28,0.0668740279937791
58376,29,0.1132075471698113
16193,6,-0.0289855072463768
65496,18,-0.0652173913043477
64717,14,0.0952380952380953
53110,28,-0.0270270270270269
85754,8,0.0862068965517242
62797,15,0.0
52484,30,0.1168831168831168
75034,28,0.1042654028436018
10318,15,-0.0138888888888888
58755,17,-0.0747126436781608
57568,16,0.0333333333333334
16460,5,0.0909090909090908
58480,23,0.1209677419354837
16468,6,-0.0697674418604651
24221,25,-0.0264317180616739
16564,7,-0.0071942446043165
55781,17,0.0343137254901961
29532,22,0.0714285714285714
16890,27,-0.3630952380952381
46877,21,-0.0069686411149826
39693,21,0.0198863636363635
16978,22,0.0416666666666667
85842,22,0.2916666666666667
47423,18,0.0952380952380953
26518,17,-0.0482315112540192
27887,18,-0.0109289617486338
29612,25,0.0607476635514019
39642,15,-0.0015243902439023
17444,6,0.3611111111111111
29639,15,-0.0172413793103448
65883,30,-0.0721003134796238
65509,13,-0.0285714285714285
43772,27,0.0244897959183674
19377,7,0.1081730769230768
42438,24,0.097938144329897
17807,19,0.3111111111111111
10786,13,-0.0454545454545454
17815,17,0.0628571428571429
47992,17,-0.0927835051546391
17962,10,-0.0661764705882352
17989,7,-0.0184049079754601
61508,20,0.0512820512820513
18033,19,-0.1923076923076923
18156,1,0.25
20220,15,0.1222222222222222
61946,25,-0.0582524271844659
38527,30,-0.0119047619047618
18455,16,0.0888157894736842
62519,19,0.1554404145077721
55108,10,0.036734693877551
19561,15,0.0677966101694915
42024,18,0.1914893617021276
51393,19,-0.2339622641509433
25144,25,-0.0271493212669683
66130,6,0.0067567567567567
39757,29,-0.0263157894736841
17961,29,0.0058309037900874
19393,18,0.0058737151248164
42606,24,0.095890410958904
53786,3,0.0632911392405062
10874,21,0.0054644808743169
55597,27,-0.0833333333333333
19693,26,0.2222222222222223
19722,12,0.9523809523809524
67176,30,0.0
50227,6,0.03125
19880,22,0.125
19888,11,-0.3076923076923077
10890,1,-0.0204081632653061
67432,6,0.160919540229885
19992,21,0.0153846153846153
20117,28,-0.0637254901960784
20125,12,-0.0746268656716417
45655,11,0.0288461538461537
48282,7,0.024390243902439
67838,8,0.0289017341040462
47626,20,-0.043010752688172
20299,6,0.0270270270270269
10989,21,0.0018050541516245
62148,30,0.0167130919220055
28564,15,0.0165562913907284
46690,18,-0.4958677685950413
20504,1,0.3043478260869565
20512,6,0.0375
20547,29,0.1428571428571428
20571,23,-0.3772727272727273
56602,4,-0.0551181102362204
20723,13,-0.0133333333333333
20750,25,0.0035842293906809
20897,2,-0.0754716981132075
27334,27,-0.0057306590257879
23114,25,0.0205479452054795
20618,13,0.0620689655172412
26374,30,0.1891891891891892
86431,2,0.0555555555555555
56952,17,0.016
30402,23,0.0
40707,28,-0.0434782608695651
18542,8,0.0187265917602996
53831,8,0.0782608695652173
22016,22,0.2403433476394849
22437,25,0.0341880341880342
64557,3,0.0189573459715639
63503,17,0.0434782608695651
58173,13,-0.0208333333333333
60599,10,-0.0557620817843865
22382,23,0.0416666666666667
22569,6,-0.0256410256410256
41419,22,-0.0537190082644628
21397,10,0.1312500000000001
