Firm Name,Momentum_1,Cluster Index
50906,0.0991636798088411,19
10568,0.0235849056603771,12
11157,-0.0202275600505689,5
47730,0.06631299734748,9
13777,0.0931677018633541,9
38746,-0.2199352750809061,19
60871,0.1197448535807479,7
14198,-0.0251272264631043,24
45583,-0.0544662309368191,24
14702,0.0491266375545851,28
15537,0.0504959422903517,28
68830,0.0201711491442544,30
85631,0.0976063829787234,21
49373,0.0746197718631178,12
18570,-0.006765899864682,9
18973,0.0532051282051282,5
19271,0.0360610263522884,4
29938,-0.0356108859293571,7
10866,-0.3576190476190476,18
20248,0.0952199581032184,19
25320,0.0038510911424902,16
21726,0.0349031396125583,26
21742,0.0055977608956416,24
11267,-0.076100897819581,28
86474,0.0305755395683455,17
22753,-0.0347490347490346,9
22825,0.1903833658219622,6
24951,-0.2846153846153846,5
26201,-0.0227214045959203,9
82165,-0.2266187050359711,19
65541,0.0510078157136981,6
27562,-0.0371490280777537,3
27677,0.0798534798534797,4
27909,0.2857142857142858,21
63546,0.025018217148409,12
49154,0.0018562267971651,18
19350,0.0069955817378497,11
49429,0.0580507179957228,25
61313,-0.0049861495844875,28
80971,-0.0728380024360534,26
12008,-0.0057559478127398,24
31500,0.0723905723905724,16
33209,0.1147214854111404,1
50788,0.0160701241782321,24
33690,0.0350318471337578,10
77462,-0.0250832408435071,5
46295,0.0530973451327434,12
37058,0.0837988826815643,14
62228,-0.0118613138686132,4
21055,0.2203226583192872,25
47888,-0.0565504241281809,16
83233,-0.4995949959499595,26
39765,0.0760401721664276,22
85987,0.0,20
32678,-0.0093176212661003,11
23077,-0.0002122241086587,16
41663,-0.0108834827144685,5
27828,0.0498256103637269,9
66181,0.0307566684812192,17
32870,0.0242000537778974,16
42922,0.0294049008168026,19
47133,0.0768822905620361,27
57437,-0.0392090010228434,6
47571,0.0300469483568075,21
16678,0.0446017699115044,25
48291,-0.0261437908496732,17
48347,-0.055735056542811,2
64282,0.0579432079815809,16
53612,0.0600309837335399,26
51984,0.0605714285714285,12
27617,0.0232558139534884,17
60097,0.0788830004076639,30
52813,-0.0097919216646267,24
60548,0.0399174122505161,7
53197,0.020988490182803,3
56777,-0.0691927512355848,6
57745,-0.1199832775919732,17
57809,-0.0135600516573397,16
57817,0.0374008311295808,27
79611,0.1178268251273344,27
59185,0.0934131736526948,6
60709,0.3482587064676619,10
35051,0.1039473684210527,9
18403,-0.0373661148977604,26
35238,-0.0230487166055527,21
13936,-0.0493197278911564,26
