Firm Name,Momentum_1,Long Short,Cluster Index
BIOM-L,-0.5,0,0
AVG-L,-0.4136363636363637,0,0
JET2-L,-0.141025641025641,0,0
JDW-L,-0.1123674911660777,0,0
AJG-L,-0.1075557390586291,0,0
TOME-L,-0.0942408376963352,0,0
TPT-L,-0.0918091809180917,0,0
RUA-L,-0.0664739884393061,0,0
BZT-L,-0.0571428571428571,0,0
RTN-L,-0.0502793296089386,0,0
CCP-L,-0.05,0,0
OXB-L,-0.0459770114942529,0,0
HWDN-L,-0.043939393939394,0,0
LPA-L,-0.0379746835443037,0,0
HVT-L,-0.037190082644628,0,0
IQE-L,-0.0317460317460317,0,0
GHH-L,-0.0289017341040462,0,0
PHWK-L,-0.0270270270270269,0,0
PHARP-L,-0.024065864471184,0,0
UFO-L,-0.0178571428571429,0,0
GFM-L,-0.0131578947368421,0,0
BKIRx-L,-0.0106382978723403,0,0
BIPS-L,-0.0026385224274406,0,0
C3U-L,-0.0019646365422396,0,0
MUL-L,0.0,0,0
HID-L,0.0,0,0
CTID-L,0.0,0,0
LOOK-L,0.0106508875739645,0,0
RNWH-L,0.0224215246636771,0,0
CKT-L,0.0270270270270269,0,0
CHG-L,0.0270400772573635,0,0
GFRD-L,0.0340740740740741,0,0
CEY-L,0.04,0,0
CRGT-L,0.0476190476190476,0,0
JLP-L,0.0507399577167018,0,0
CNE-L,0.06314511232544,0,0
ECORE-L,0.0704467353951889,0,0
HTG-L,0.0722733245729303,0,0
KLR-L,0.0858433734939758,0,0
MAB-L,0.1036204744069912,0,0
QBTQ-L,0.1153846153846154,0,0
CMX-L,0.1200000000000001,0,0
BRLA-L,0.1287246722288437,0,0
IOMG-L,0.2830188679245282,0,0
SVE-L,0.3076923076923077,0,0
FTV-L,-0.241635687732342,1,2
AEO-L,-0.1400000000000003,1,2
CCC-L,-0.089648798521257,1,2
FKE-L,-0.0797546012269938,1,2
EUA-L,-0.0769230769230768,1,2
CMH-L,-0.068235294117647,1,2
ELL_p-L,-0.0422018348623852,0,2
DSCV-L,-0.0405727923627684,0,2
FJV-L,-0.0320284697508896,0,2
TRFT-L,-0.0264705882352941,0,2
NTV-L,-0.019607843137255,0,2
AZN-L,-0.0110578695171397,0,2
NWG-L,-0.0062883144644151,0,2
NWB_pa-L,-0.0034071550255536,0,2
BWS_p-L,-0.0019685039370078,0,2
FTF-L,0.0,0,2
BSC-L,0.0,0,2
BTW_pa-L,0.0,0,2
TV1-L,0.0,0,2
AATG-L,0.0,0,2
MIG1-L,0.0,0,2
RFGR-L,0.0,0,2
CGNR-L,0.0,0,2
AADV-L,0.0,0,2
RS1R-L,0.0040783034257749,0,2
LLOY-L,0.0078534031413612,0,2
LSC-L,0.010548523206751,0,2
HSBA-L,0.0108108108108107,0,2
BRMD-L,0.0129870129870128,0,2
MRIT-L,0.0144230769230768,0,2
BARV-L,0.0199004975124377,0,2
RCH-L,0.0214669051878353,0,2
CGT-L,0.0219512195121951,0,2
HRI-L,0.0236465463596764,0,2
TITN-L,0.0247933884297519,0,2
ARBB-L,0.0285714285714282,0,2
LIO-L,0.0372272143774068,0,2
CRPL-L,0.0405405405405405,0,2
NAIT-L,0.0420521446593775,0,2
CCL-L,0.058139534883721,0,2
NWMS-L,0.0588235294117647,0,2
JPEL-L,0.0700636942675159,-1,2
DIAL-L,0.095435684647303,-1,2
SHEL-L,0.0955120828538549,-1,2
AFN-L,0.1415094339622642,-1,2
NETC-L,0.1443298969072164,-1,2
CRPR-L,0.2188235294117646,-1,2
TW-L,-0.0637204522096609,1,5
MKS-L,-0.0603217158176944,1,5
BWY-L,-0.0333333333333333,1,5
BPFU_u-L,-0.0282608695652173,1,5
HSX-L,-0.0191666666666668,1,5
SBRY-L,-0.0131463628396144,1,5
NICL-L,-0.011864406779661,1,5
CNN-L,-0.0104166666666666,1,5
DPLM-L,-0.0050994390617031,1,5
BRBY-L,-0.002177068214804,0,5
BOY-L,-0.0008474576271186,0,5
BAES-L,0.0,0,5
SDV-L,0.006282722513089,0,5
BAG-L,0.0115107913669063,0,5
KBT-L,0.0131147540983607,0,5
MTU-L,0.013291634089132,0,5
BRSC-L,0.0252774352651048,0,5
DCC-L,0.0326612903225804,0,5
CLDN-L,0.0342042755344418,0,5
IPU-L,0.0345679012345678,0,5
CLLN-L,0.0546116504854368,0,5
FGP-L,0.0564885496183205,0,5
CPI-L,0.0638297872340425,0,5
NWF-L,0.0666666666666666,0,5
GFTU_u-L,0.0679347826086957,0,5
CRDA-L,0.0894695170229613,-1,5
ANEA-L,0.0999315537303215,-1,5
BKGH-L,0.1019108280254776,-1,5
DLAR-L,0.1051156271899089,-1,5
BWNG-L,0.107112970711297,-1,5
UBGU-L,0.1079900124843948,-1,5
BATS-L,0.1150097465886939,-1,5
AAL-L,0.17622641509434,-1,5
ALTNA-L,0.25,-1,5
CRU-L,-0.1153846153846154,1,6
ACRM-L,-0.0779220779220779,1,6
PHEG-L,-0.0769230769230768,1,6
AEGR-L,-0.0714285714285715,0,6
ALAPH-L,-0.054054054054054,0,6
BRSD-L,-0.0434782608695651,0,6
CEPS-L,-0.0425531914893616,0,6
GHT-L,-0.0381679389312976,0,6
PRIMP-L,-0.0324675324675324,0,6
AIEA-L,-0.0175438596491228,0,6
CNSP-L,0.0,0,6
HYG-L,0.0,0,6
IHC-L,0.0,0,6
CML-L,0.0018587360594795,0,6
BLPU-L,0.0489913544668587,-1,6
BIRD-L,0.1590909090909091,-1,6
N4P-L,0.2222222222222223,-1,6
HBR-L,-0.087966804979253,1,7
INCH-L,-0.027097902097902,1,7
DLN-L,-0.0042593469001419,0,7
DPH-L,0.0013956734124216,0,7
GPEG-L,0.0091036414565823,0,7
C1Y-L,0.0218340611353711,0,7
JMI-L,0.0222602739726027,0,7
CFX-L,0.0440881763527054,0,7
GNS-L,0.0518053375196232,0,7
ANTO-L,0.0621521335807049,0,7
JMG-L,0.0630171865054105,0,7
ELM-L,0.087719298245614,0,7
JD-L,0.174361493123772,-1,7
KMR-L,0.2371134020618557,-1,7
HAN-L,-0.083984375,1,8
KIE-L,-0.0272727272727272,0,8
HILS-L,0.0550964187327822,0,8
BOOT-L,0.0684410646387831,0,8
BAB-L,0.2285714285714284,-1,8
TYMN-L,0.0129870129870128,1,9
HDT-L,0.0148698884758364,-1,9
OVB-L,-0.2549019607843137,1,10
GBGP-L,-0.0921985815602837,1,10
PGH-L,-0.072347266881029,1,10
SNXS-L,-0.0559440559440559,1,10
NFGN-L,-0.0364583333333332,1,10
HRN-L,-0.0351493848857644,1,10
IBT-L,-0.0351145038167939,1,10
PAGPA-L,-0.0291173794358508,0,10
COA-L,-0.0231213872832368,0,10
ITRK-L,-0.0223048327137546,0,10
BEZG-L,-0.0175718849840255,0,10
REDD-L,-0.0173357664233575,0,10
CNA-L,-0.0168284789644013,0,10
GLEG-L,-0.0142942227516378,0,10
TET-L,-0.0123647604327665,0,10
MVCT-L,0.0,0,10
RIICi-L,0.0009389671361499,0,10
PSON-L,0.0044395116537181,0,10
AURT-L,0.0064794816414686,0,10
VIP-L,0.0126459143968871,0,10
BARC-L,0.0132127955493741,0,10
BGFD-L,0.0136054421768707,0,10
KPCK-L,0.0148148148148155,0,10
PZC-L,0.0148367952522254,0,10
ABF-L,0.0152339499455931,0,10
PCT-L,0.0166112956810631,0,10
AJIT-L,0.0183908045977012,0,10
CDFF-L,0.021505376344086,0,10
SMDS-L,0.0229166666666666,0,10
AEI-L,0.0245398773006135,0,10
ABD-L,0.0248659190638711,0,10
DGE-L,0.0250472589792061,0,10
AAS-L,0.0269627279936555,0,10
FSV-L,0.0282626766417288,0,10
ALUG-L,0.031890660592255,0,10
AV-L,0.0319488817891373,0,10
TPK-L,0.0322260783341599,0,10
BRIGB-L,0.0346666666666666,0,10
HAYS-L,0.0355029585798818,0,10
EDIN-L,0.0359342915811089,0,10
BNZL-L,0.0359915314043755,0,10
DIG-L,0.0387453874538745,0,10
ADIG-L,0.0395869191049913,0,10
JGGI-L,0.039904229848364,0,10
CTY-L,0.0414297319252641,0,10
BT-L,0.0458498023715414,0,10
ATST-L,0.0467479674796746,0,10
MRCH-L,0.0477554918815663,0,10
CFYN-L,0.0478468899521531,0,10
MNKS-L,0.0478991596638656,0,10
BUT-L,0.0522803114571746,0,10
GRG-L,0.058590657165479,0,10
GNC-L,0.0611802923659989,0,10
BVC-L,0.0650406504065039,-1,10
IMI-L,0.0857392825896763,-1,10
ATRAS-L,0.1004016064257027,-1,10
CHLV-L,0.1052631578947369,-1,10
BMT-L,0.1477663230240549,-1,10
CGS-L,0.1485335856196783,-1,10
HWC-L,0.1951219512195119,-1,10
