firms,clusters,mom1
54594,15,-0.3324175824175824
11624,20,-0.0317848410757946
11790,7,-0.034090909090909
12117,14,0.5135135135135136
12320,3,-0.0166666666666667
13056,9,0.0533910533910533
50091,11,0.0191285866099892
14286,17,0.0
14526,4,0.0952380952380953
11581,15,-0.4838709677419355
15203,5,-0.04
15748,1,-0.0109890109890109
15828,2,0.0540540540540539
16126,15,0.0776699029126213
17137,7,0.0782608695652173
85885,8,0.1309523809523809
85914,20,0.1736453201970442
38471,10,-0.0961538461538461
55044,7,0.375
18092,15,0.0414847161572051
18244,5,-0.0263157894736841
20336,17,0.0422535211267605
20670,19,0.1891891891891892
64899,5,0.0973871733966746
22905,15,0.4473684210526316
23115,6,0.1
47175,18,0.1277372262773721
23660,4,0.0179640718562874
23975,6,0.1183294663573086
24548,17,0.0508474576271187
30680,7,0.0578512396694215
25583,1,0.1857142857142857
56274,2,-0.0551181102362204
48637,5,0.0428571428571429
64565,15,-0.0469168900804289
27642,8,0.0416666666666667
28215,5,0.0454545454545454
87207,19,0.0178571428571427
63554,15,-0.0433839479392624
30593,16,0.4166666666666667
31318,12,-0.0166666666666667
31668,12,-0.125
54391,11,0.1155115511551154
32046,15,0.0519480519480519
32054,5,0.2258064516129032
47511,13,0.0240963855421687
33188,15,0.09375
33639,1,-0.0714285714285714
48143,18,0.013671875
34041,18,-0.0121951219512195
23552,13,0.0217391304347827
60628,3,-0.0211335254562919
57330,3,-0.0576923076923077
37875,11,0.0833333333333332
66923,16,-0.1407407407407407
17144,16,-0.033585222502099
32205,7,0.1151631477927064
39328,2,-0.0363636363636363
26657,3,0.0679824561403508
40540,8,0.3513513513513513
22250,6,0.1092436974789916
64979,2,0.1923076923076923
41452,2,0.0040983606557376
52716,9,0.0963414634146342
62287,11,0.0420168067226891
44821,4,-0.0067567567567567
53129,6,0.0955882352941177
89181,14,-0.0828025477707006
46843,7,0.1908396946564885
47141,16,0.1818181818181818
89392,9,-0.5491024287222809
48697,17,-0.0999999999999999
61145,2,0.0344827586206897
50462,6,-0.0022075055187638
49585,7,0.1103448275862069
64020,4,0.0859375
51423,4,-0.0319148936170212
67328,13,0.0973451327433627
45022,13,-0.0269709543568464
67002,12,0.0427807486631015
52090,6,-0.0171306209850107
53613,17,-0.0397830018083182
54114,15,0.0583153347732181
55160,10,-0.0515463917525773
55213,18,0.0476190476190476
56363,18,0.1694352159468439
52337,15,0.0815217391304348
51377,11,-0.151111111111111
22066,11,0.1087499999999999
57665,12,0.0951638065522622
67010,2,-0.0560747663551401
25232,11,0.0237659963436929
34948,9,0.05
35107,11,0.00390625
58675,10,-0.053763440860215
61621,17,0.0797385620915032
45823,3,0.0344827586206897
51692,15,0.1443850267379678
63096,15,0.0368519675202998
63344,15,0.0307692307692306
43692,14,0.0804597701149425
65307,13,0.0625
66852,16,0.0562499999999999
46922,15,-0.4814814814814815
67193,6,0.268
67679,11,0.0249999999999999
67732,11,0.1515151515151516
68233,16,0.0092592592592593
77354,4,0.1321428571428571
69199,7,0.0515463917525773
69682,16,0.1818181818181818
69965,1,-0.1999999999999999
70288,2,0.1637931034482758
38850,18,0.1509009009009008
71002,1,0.0612244897959184
72128,9,-0.0465116279069767
72486,14,0.1176470588235294
72710,17,0.0290178571428572
27764,7,0.0769230769230768
44951,9,0.0854700854700853
76022,9,0.1999999999999999
74500,20,0.2676470588235293
60353,9,0.1290322580645162
74561,19,0.5384615384615385
74740,13,0.0597014925373133
65752,10,-0.0508474576271186
74975,4,0.069767441860465
40061,13,0.0562130177514792
75417,2,0.0
75433,19,0.3888888888888888
40694,17,0.1545338441890165
76129,14,0.0812854442344046
48709,10,-0.0759493670886075
65306,11,0.0637254901960784
37612,5,0.2083333333333332
65103,3,0.0252100840336133
80013,18,-0.0120481927710843
61698,3,-0.0526315789473684
92874,20,0.0133333333333334
81294,12,0.045045045045045
81614,9,0.1499999999999999
82449,20,0.0434782608695651
51086,7,0.352112676056338
53671,13,-0.0416666666666666
83601,13,0.0185873605947954
83687,3,0.1469534050179211
83919,17,0.0598290598290598
62042,5,0.0403225806451612
10012,1,-0.15
88867,4,0.0882352941176469
21785,8,-0.0238095238095238
65067,14,0.2592592592592593
10044,12,-0.1162790697674418
69032,17,0.1959314775160598
10104,14,0.0591397849462365
10216,1,1.1142857142857143
39416,4,-0.0454545454545454
75510,3,0.1485389610389611
10800,12,0.0555555555555555
89659,11,-0.1216216216216216
10972,17,-0.4210526315789473
11020,18,0.0757575757575756
10087,2,0.056
10847,17,0.0
11136,10,0.1020408163265305
11152,20,-0.25
11353,12,0.0232558139534884
75033,7,0.0183486238532109
11450,16,-0.1757575757575757
75094,7,0.1204819277108433
75174,6,0.0334572490706319
75557,11,0.0482758620689656
11677,19,0.1999999999999999
11694,8,0.4871794871794872
11614,14,-0.0277777777777777
11757,19,-0.0869565217391304
75110,19,-0.0153846153846153
11956,17,0.0
11952,15,0.0
10114,12,0.2575757575757575
12099,4,-0.0610687022900763
11106,8,0.0151515151515151
11794,8,-0.1153846153846154
12122,12,0.2820512820512821
12211,7,0.0876623376623375
12171,1,0.0535714285714286
75434,4,0.130890052356021
75625,12,0.0735930735930736
75657,9,-0.0062499999999999
75976,15,0.0594594594594595
75857,3,0.1184971098265896
75993,17,0.10752688172043
77488,15,0.0266666666666666
76526,14,0.1549295774647887
77820,3,-0.1304347826086956
76400,14,-0.1153846153846154
76096,12,0.2079646017699115
76138,15,0.2202072538860102
76276,10,0.375
76410,20,-0.0782608695652173
76420,1,-0.2978723404255319
76858,1,0.1111111111111111
76568,11,0.0353982300884956
76990,20,0.2023809523809523
76605,3,0.10250569476082
76613,14,0.078125
76988,8,-0.1172413793103448
76738,19,0.3454545454545454
76739,9,0.0378151260504202
76752,3,0.1468926553672316
76772,1,-0.1525423728813559
76774,18,0.0859375
76797,12,0.1492537313432835
76846,5,0.2351543942992873
77094,14,0.1715976331360946
77163,5,-0.1130952380952381
77382,17,-0.0175438596491228
77478,10,0.2269503546099291
77637,3,0.1142857142857143
77667,6,0.0296052631578946
77669,1,0.2843137254901962
77676,10,0.0
77989,12,0.0471698113207548
77803,7,0.1784232365145228
78194,1,-0.1076923076923076
79094,20,0.3963515754560531
79291,7,-0.0147058823529411
79305,10,0.0705244122965642
79562,20,-0.1634615384615384
79255,8,0.2666666666666666
79428,17,0.1095238095238095
79505,20,-0.0123839009287926
87055,15,0.1268011527377521
79866,13,0.1243523316062176
79931,8,0.1111111111111111
79950,1,0.6257861635220126
80032,5,0.0940170940170941
80006,12,-0.0153846153846153
50906,12,0.3540983606557377
80071,1,0.1142857142857143
10568,5,0.0666666666666666
11157,20,0.0672268907563025
50032,5,-0.0196335078534031
69171,19,-0.1666666666666666
68814,20,0.1
47730,5,0.1779141104294479
13777,15,-0.1533333333333333
44652,12,0.1580459770114941
78120,20,0.0869565217391303
38746,16,0.4563106796116505
60871,3,0.0953389830508475
14198,9,0.0277777777777776
45583,7,0.0027173913043478
14702,8,0.1219047619047619
15537,2,0.0
68830,8,0.0617283950617284
85631,16,0.2265372168284789
49373,16,0.0726495726495726
18570,6,0.0716612377850163
18973,7,0.1092436974789916
19271,11,0.0204081632653061
29938,6,0.0606060606060605
10866,2,0.0129310344827586
20002,19,-0.1111111111111111
20240,19,-0.2413793103448276
20248,9,0.0
25320,8,0.0852803738317757
21726,3,-0.0079681274900398
21742,9,-0.4644444444444444
11267,10,0.1648351648351649
