firms,clusters,mom1
50906,36,-0.034090909090909
10568,2,0.0555555555555555
10998,17,-0.0645161290322581
11181,38,0.0729166666666667
39116,38,0.1875
50032,48,0.0132743362831857
49330,50,-0.020460358056266
68814,19,0.3999999999999999
13232,2,-0.05
13777,36,-0.1040462427745664
44652,33,0.0079051383399209
44548,49,-0.5294117647058824
38746,30,-0.0333333333333333
60871,41,-0.1818181818181817
14198,50,0.0270270270270269
14331,46,0.0606060606060605
45583,15,-0.0296610169491525
14702,42,-0.0482456140350877
14737,31,0.08
15537,35,-0.03125
68830,10,0.0384615384615385
85631,42,-0.0386740331491712
16185,36,0.1599999999999999
16935,28,-0.0149253731343284
17057,17,0.0
17495,2,-0.1851851851851852
17903,4,0.0
49373,28,-0.0448275862068965
18570,30,-0.0384615384615384
18623,33,-0.1309523809523809
18834,30,0.0
47642,41,-0.0705882352941176
18973,15,0.0
19271,44,-0.0126582278481012
29938,15,-0.0598455598455598
10866,30,-0.0050761421319797
19880,34,-0.0258620689655172
20240,46,-0.0559006211180124
20248,18,0.0092165898617511
62818,11,-0.0769230769230768
49402,3,-0.2078651685393258
20651,49,0.0
25320,33,-0.0121654501216544
40352,10,-0.1833333333333333
21726,7,0.0633802816901407
21742,30,0.0
26841,7,-0.0392156862745097
48047,49,0.0909090909090908
65533,42,0.0346534653465346
24126,22,0.0
24572,6,0.0
24951,2,-0.1111111111111111
25049,47,0.0952380952380953
25217,36,-0.1214953271028037
25487,5,-0.0875912408759124
69307,10,-0.0999999999999999
27124,49,-0.2352941176470588
65541,49,-0.1111111111111111
27562,36,-0.3414634146341463
31026,4,0.01
27800,18,-0.0410958904109589
27909,46,-0.0588235294117647
28207,38,-0.0625
19828,44,-0.0561797752808989
28311,17,0.1111111111111111
28522,12,0.0
59707,17,-0.0769230769230768
63546,37,-0.0254237288135593
29023,46,-0.1313131313131312
49154,36,-0.0181488203266787
19350,34,0.0291595197255574
49429,36,-0.0238095238095238
30227,49,0.1428571428571428
43211,31,0.0
61313,46,-0.0260416666666666
19254,42,-0.0544554455445545
31595,19,0.0909090909090908
31500,20,-0.1698113207547169
87581,17,-0.0689655172413793
69358,5,-0.0088495575221239
33209,17,0.0
50788,12,-0.0869565217391304
53196,34,-0.0126582278481012
58405,50,-0.0571428571428571
46295,25,0.1179487179487179
63589,19,-0.1999999999999999
26382,37,-0.0409356725146199
37103,15,-0.1209677419354838
31974,3,-0.023972602739726
62228,1,0.1071428571428572
59010,37,-0.0339622641509433
60935,35,-0.0813953488372093
40838,30,-0.0756756756756756
19174,30,-0.0576923076923077
21055,36,-0.0943396226415094
