firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.1492319384,0.1410089805,-3.670345318,0.0,1.2607112591,2.4912333002,0.09245885,0.0113809737,0.2300269455,0.0028628169,-0.072273754,0.0117896523,0.2003598015,0.1127564491,0.0117896523,35.0,0.0305279646,-0.018518519,0.0282016493,-0.094422714,0.0023058106,0.1651193472,0.2828366423,-0.010416957,0.122408181,0.4846160488,0.0,3.3461154478,-0.066768,1.4695815548,-0.076823269,12.657001911,6.2647426309,0.1618182802,0.0,0.0,1.0,1.0,0.0,0.5039307652,6.0,-0.233714871,-0.07703499,-0.980132669,1.1607877088,-0.496867043,-1.19082933,-0.155414221,-245.3104533,0.0624519169,13.514556229,-0.000361595,0.0081004412,0.0147169733,-0.042873751,0.0887154728,0.006029965,0.0,-0.004417989,0.7185635239,-0.020222418,4.0,13.843408309,1.8909546246,0.0,0.0729166642,0.0343132732,0.0386542722,0.5533119359,6.1099983339,4.3524427e-09,1.064617e-08,1.3158390481,1.7314324006,0.0456975292,0.0596193768,-0.379453979,0.0075123219,-0.0211480362537764,-0.0130548302872063,0.2154340836012862,0.1565527791942886,0.0337283500455787,0.3333333333333332,0.1855723993727129,0.4130841121495325,0.5428571428571429,0.5049767750497678,0.8086124401913877,0.7155824508320725,0.2502756339581036,0.2319391634980987,0.3388429752066115,0.4183864915572233,0.3670886075949366,0.4291115311909264,0.3193717277486909,0.6762749445676275,0.1763485477178421,-0.0307692307692307,-0.1683168316831683,-0.1239860950173812,-0.2327469553450608,-0.4036287141730214,-0.3131435493640219,-0.2923556942277691,-0.2524719841793013,-0.2777070063694267,-0.239691585652028,-0.3129354740987579,-0.3021538461538462,-0.2573673870333988,-0.1770682148040638,-0.2200825309491059,-0.2386706948640483,-0.223021582733813,-0.1470477623166604,-0.1290322580645161,-0.0486577181208053,0.0165844912595249,-0.0422297297297297,0.0202429149797569,-0.0581395348837209,-0.1499250374812594,-0.2036516853932584,-0.1039114974318451
13056,0.8448371036,0.108348754,-3.247898861,0.018759872,1.1868859941,2.1727900568,0.1041357992,0.0668599542,0.6751039903,-0.026195057,-0.01217335,-0.078230731,-1.420991983,0.2623114649,0.0782307313,36.0,-0.026939647,-0.022556391,-0.032459198,-1.596609575,0.0701501024,0.1845671724,0.0988529274,-0.109710083,0.2019599803,0.3102616525,0.0,1.8208217867,0.1137956442,1.3801307913,0.3256353858,11.85842594,10.081584105,0.1409720685,0.0,0.0,1.0,0.0,0.0,1.7794115146,7.0,0.0759110367,0.1118475883,0.0311646971,-42.04664352,-0.486480512,0.5459768872,-10.67471803,-171.8156579,0.0790527586,13.443780402,0.0214613318,0.0128303494,0.030742005,0.0051814118,0.0901833163,-0.043168249,0.0,0.0183534347,2.1821122277,0.1070376234,5.0,14.108640176,2.0,0.0,0.0387481712,0.0304637933,0.0330291937,0.6140243442,10.085678848,3.7610863e-09,1.1026998e-08,1.2947018606,1.6762529079,-0.06032803,0.0949995966,-0.0461099,0.0215034263,0.0319264069264069,-0.1248279027076639,-0.0787439613526569,-0.0624385447394296,-0.1448430493273542,0.3729301655867529,0.2092580849714649,0.6327054794520548,1.7839416058394164,1.429299363057325,2.7687747035573125,4.11260053619303,3.394009216589862,1.5191545574636725,0.6553819444444444,0.6327054794520548,0.247220405493787,0.185945273631841,0.286774628879892,0.5453808752025933,0.0219721329046087,0.0653631284916202,0.0280323450134769,0.0132837407013814,-0.0711154408183146,-0.0605911330049261,-0.1801375752364574,-0.2760060744115413,-0.2776515151515151,-0.229183508488278,-0.2288718156085726,-0.3268619837627956,-0.2724151087371232,-0.2506876227897838,-0.1783713916415338,-0.1843455945252352,-0.2060782681099083,-0.2010892333472979,-0.1990760184796303,-0.2024257632789627,-0.1751730103806228,-0.2222675367047307,-0.1535730137594319,-0.0923369823893385,-0.1520675855935971,-0.1531971580817051,-0.1179463459759482,-0.0910390848427074
50091,0.9370730093,0.0619193689,-1.143006062,0.0210655095,0.516504334,1.0425892716,0.0701884132,0.0498773271,0.2306965781,0.0022853412,0.0873066829,-0.125429268,-2.874549764,0.2399096762,0.1254292682,35.0,-0.044255009,-0.142857143,-0.180661021,-0.011663269,0.143483523,0.0926929076,-0.063660385,0.0327402998,0.0303278001,0.5916050378,0.0,3.0690456826,0.0706474859,2.6177620072,0.1550619265,3.0198880263,3.6171152702,0.2099003962,0.0,0.0,1.0,0.0,1.0,0.3467010396,6.0,0.1841119755,-0.043686348,-0.052220023,-0.002195517,-0.394201122,-0.412111281,0.0537808803,-1981.823557,0.1862488561,13.35119,-0.002672215,0.0014202366,0.0022030554,-0.058237909,0.2117576468,-0.074460744,0.0,-0.007695658,0.6567134955,-0.060838572,7.0,13.078286185,0.9167477565,0.0,0.0602903999,0.0204519866,0.0305972894,0.5710968275,2.603852043,5.6487773e-09,2.1694962e-08,1.6815369263,2.8275664345,0.0579601428,0.0673669161,0.183406209,0.2329741619,-0.0023178328263073,0.085250551528522,0.2090941011235956,0.1676839606646323,-0.0158616747642182,-0.1494380634803013,-0.0758185721953836,0.0272971360381861,0.242019837691614,0.1639344262295081,0.307823775161413,0.4092490280335585,0.3815446339017052,0.0945645263827081,0.2782108389012621,0.4653191489361703,-0.0387997208653175,-0.4106623309943521,-0.467321484053019,-0.4259876646107684,-0.399406993982733,-0.3029352226720647,-0.2636587191275525,-0.376007973181118,-0.2299865831842575,-0.2526315789473684,-0.3489317451314048,-0.3615463057383887,-0.3488701900349815,-0.278848167539267,-0.2960237146069712,-0.2363898436633772,-0.1226751592356687,-0.0039051200462828,0.0457030063771637,-0.0680649526387009,-0.1462749473162266,-0.098206101872463,-0.0842973008908388,-0.0597952218430033,0.0365743527995183,-0.0181066438551468,0.2226167228830109,0.0276037003879441,0.2023393854748603,0.0484091947023901,-0.0595384405298374,0.1594276094276094
14526,0.8599766363,0.078133504,-1.158667998,0.0228065634,0.4586942527,1.7437885341,0.1044083363,-0.001572911,0.3579699214,0.0064072568,-0.131697148,-0.124784503,-2.107665695,0.2428128102,0.1247845028,36.0,-0.016979948,-0.229534147,-0.247216105,0.0671715901,0.0813811234,0.1600914192,0.1130378891,-0.00670098,0.0851672646,0.5582666393,0.0,1.9131952796,0.3158990061,1.6763133598,0.3935787879,6.7881619331,6.5946935994,0.308969274,0.0,0.0,0.0,0.0,0.0,0.594676967,5.0,0.0089535944,-0.150021532,-0.184684012,-0.006380686,-0.659078902,0.0592835317,0.0418456014,-450.2749943,0.0625814334,12.457492193,-0.012444948,0.000524516,0.0008234572,-0.132822201,0.1948072901,-0.015185067,0.0,-0.005598321,2.5034072462,-0.114230708,5.0,13.078302569,1.7285536381,0.0,0.0643015429,0.0250132839,0.0369387125,0.5010840308,5.6177544218,1.0049073e-08,1.2806123e-08,1.3796111889,1.9033270327,-0.000199045,0.0587034604,-0.478701551,0.1829492857,0.038517441860465,0.0207142857142856,0.0438276113951789,0.0793051359516614,-0.0486018641810919,0.0825757575757575,-0.0198902606310014,0.1636807817589576,0.1599025974025973,0.0664179104477611,0.3014571948998177,0.508975712777191,0.3941463414634145,0.3793436293436294,0.832051282051282,0.449290060851927,-0.049234863606121,-0.2855000000000001,-0.1730324074074075,-0.1157178217821782,-0.3980623420387531,-0.3594800537875392,-0.0720779220779221,-0.0714749837556856,-0.1810888252148997,-0.1648158971361777,-0.3568856885688569,-0.3926901827454314,-0.4491133384734002,-0.4322606277314264,-0.4452639751552796,-0.4863407620416966,-0.4195775792038994,-0.40656146179402,-0.2869261477045908,-0.3188751191611059,-0.2490803993694168,-0.2599689280165717,-0.1667638483965015,-0.1118707271597265,-0.0604865220249837,-0.0479680213191205,-0.0055671537926235,-0.027891156462585,-0.0473333333333333,-0.1195317313616759,-0.1534360189573459,-0.1735106998264892
11581,0.7810689545,0.0249264429,-18.57186298,0.0028301039,0.8580826857,1.2957005601,0.0775320703,-0.059908942,0.2686680868,0.209206814,-0.209664099,-0.07591665,-5.15131441,0.1533303874,0.0759166501,23.0,-0.033820304,-0.213333333,-0.254903563,0.0586678778,-0.002885871,0.4025619976,0.2114947051,-0.024726352,0.1872325284,0.1782282816,0.0,1.5468791207,-0.187678675,0.8635099152,-0.287517013,108.89749671,7.9719521605,0.081539321,0.0,0.0,1.0,1.0,0.0,0.648273408,4.0,0.0457996992,-0.1319433,-0.177554049,-0.399680154,-0.424016417,1.3831840163,0.0936203173,-2153.281107,0.0489542445,14.260060176,0.0016064591,0.0048461597,0.0101526825,-0.021441266,0.0100047062,-0.040734354,0.0,0.0027609056,0.756986686,0.0313384286,4.0,14.612150705,2.0692527007,0.0,0.0484359749,0.0210437683,0.0283971102,0.4035855664,3.823150391,1.2366052e-09,9.5063339e-09,1.2115731364,1.4679094648,0.0564792162,0.0523496006,-0.040839502,0.0818481145,0.0799045915324985,-0.0226659471127901,0.1090018371096142,0.1601537475976937,0.1276463262764633,0.2816702052370841,0.4104361370716511,0.4844262295081967,0.474755700325733,0.4771615008156606,0.7531461761858664,0.7599611273080662,0.0989077669902911,-0.047844374342797,0.0094760312151616,0.0100390407138872,-0.2824881141045958,-0.4259904912836767,-0.4054497701904137,-0.4223285486443381,-0.5039715146535195,-0.4653085326247416,-0.4005296259516716,-0.3262648809523809,-0.3363869549285452,-0.4675095560129373,-0.4281654562677613,-0.7374601333719919,-0.7212559642912113,-0.7030660764059682,-0.703017382748442,-0.7128131937836981,-0.6744562286536042,-0.6583018867924528,-0.6435740995866955,-0.6530651340996169,-0.6362723438441454,-0.6199370409233997,-0.6650018497965224,-0.6472536034281262,-0.6385229540918164,-0.5984478935698447,-0.5885026130424904,-0.6374374374374374,-0.6932068439776384,-0.7168100078186084,-0.7041816399869324,-0.6713248638838476
15203,0.8225226278,0.0494760217,-7.035142119,0.0155180698,0.730582934,1.7073772514,-0.012960524,-0.121428047,0.221406009,0.0010035123,-0.260515247,-0.030735541,-1.031496063,0.1005103432,0.0307355414,36.0,-0.131114848,-0.190217391,-0.17930152,0.1172832614,-0.116245985,0.0988100618,0.1383915518,-0.109160361,0.0547876769,0.5108685201,0.0,3.4536444353,0.5109257367,0.9613875697,0.9176719974,67.948320413,11.199318569,0.1071482545,0.0,0.0,1.0,0.0,0.0,0.4596169858,4.0,0.0720721104,-0.177517874,-0.154438107,-0.358226481,-0.706398881,0.7337745003,0.040800273,-3094.735047,0.0489542445,10.132597301,0.000479192,0.0014214047,0.002683928,-0.059243854,0.0047376383,0.0322839419,0.0,0.001599744,1.9775385604,-0.063540084,4.0,8.8306219132,0.3343353373,0.0,0.0546448454,0.0226437983,0.0464398624,0.8813229889,1.7927859413,6.1977905e-07,4.2818431e-08,1.3328754678,1.7765570125,0.0108195088,0.0979511436,-0.211672314,0.0818481145,0.1604938271604938,0.1084905660377357,0.2176165803108809,0.2368421052631579,-0.0726124704025255,-0.0674603174603174,-0.1296296296296296,-0.0208333333333332,-0.1516092348237333,0.2113402061855671,0.1604938271604938,0.323943661971831,0.2806539509536785,0.2989884472942348,0.1519607843137256,0.1463414634146342,-0.4058154235145386,-0.6425855513307985,-0.639293937068304,-0.7622660596863935,-0.7673267326732673,-0.7814969781496979,-0.7563504406428201,-0.727694090382387,-0.8112449799196787,-0.8361798536075288,-0.8008474576271186,-0.812,-0.7703059329488808,-0.7151532414955061,-0.6791808873720137,-0.529058116232465,-0.4800884955752211,-0.3774834437086092,-0.4041582150101419,-0.4050632911392405,-0.3158660844250364,-0.2878787878787878,-0.2621664050235478,-0.3856209150326797,-0.1952054794520548,-0.2644757433489827,-0.2033898305084746,-0.2746913580246913,-0.3323863636363636,-0.4233128834355828,-0.1739894551845343,-0.2020373514431238
16126,0.5871292173,0.0972115678,0.959622447,0.0079592486,0.3970477243,0.9199386677,0.2404128924,0.0768109609,0.3582368944,0.0174571805,-0.080595216,-0.121790312,-1.18903732,0.2127997498,0.1217903122,35.0,-0.038543403,-0.111498258,-0.134187271,0.2569559563,0.1278688479,0.1994620271,0.2036094487,-0.006864666,0.2178053786,0.5586624917,0.0,4.7550426332,0.5248351511,3.5882002384,0.7913687659,3.2279150506,9.0543213634,0.3428930239,1.0,0.0,0.0,0.0,0.0,0.6425777075,6.0,0.0227832377,-0.310635189,-0.066648122,-0.279228105,-0.234453077,0.3699403433,0.0118325411,-461.7071443,0.0625814334,13.1849381,-0.0042513,0.0207219651,0.0357623862,-0.039739557,0.2895766845,-0.033587168,0.0,0.0006367399,3.8709769027,0.1179175954,6.0,13.515118069,1.5439707218,0.0,0.0408112444,0.0173487319,0.0306836559,0.4016879123,2.1515940196,5.7531726e-09,1.8934545e-08,1.4753771397,2.1767377044,0.0648643647,0.0552296407,0.4310136529,0.1829492857,0.0442154255319149,-0.0394495412844037,-0.072082717872969,-0.0831873905429071,-0.2180731889469753,-0.0874491574665892,-0.1894193548387096,-0.0871839581516999,-0.096115107913669,0.0155189136760427,0.1902235695339142,0.5518774703557314,0.4022321428571429,0.2513944223107569,0.3054862842892769,0.0764222069910898,-0.2407541696881797,-0.2771001150747987,-0.31374262617435,-0.2127819548872179,0.0009560229445506,0.1772863568215892,-0.1172006745362562,-0.1132128740824393,-0.0701598579040853,0.1079365079365077,0.1728902165795369,-0.0788856304985338,-0.1015446224256293,0.1059859154929578,-0.1152112676056338,-0.0665676077265973,-0.0748159057437408,-0.4499124343257443,-0.2521428571428571,-0.2244444444444444,-0.2153384961279041,-0.3865234375,-0.2630220553730642,-0.1692673895794764,-0.1394520547945205,0.0214634146341463,0.0469999999999999,0.1983975581838992,0.3867549668874173,0.3087500000000001,0.2768292682926829,0.378236068451075
16249,0.2546492522,-0.242792206,4.3679350616,0.0,0.0195342697,0.0754073994,-0.10207305,-0.4016382,0.0813980546,0.03042359,-0.311795642,-0.450791987,-0.679929732,-0.077710567,0.450791987,24.0,0.0214884696,0.0425531915,-0.312463543,0.0126234306,-0.137363447,0.099852071,0.1998890533,0.0186624471,-0.407570947,0.8357336859,0.0,13.555160142,-0.134849085,11.427046263,-0.214747991,0.453798768,2.0252004582,-10.01335113,0.0,0.0,0.0,0.0,1.0,0.0867731693,2.0,6.5661562908,-0.007703691,0.06319139,-0.100912783,-1.949145905,-0.318899695,-0.075411888,-1856.940434,0.0418018633,11.33802837,0.0622502546,-0.170955391,-0.186552662,-0.003149091,0.5171347818,0.0297503186,1.0,0.0633451675,0.0404092502,0.0057307081,3.0,14.001111088,9.2236734702,0.0,0.0957854465,0.0451777854,0.0834945903,0.7758451727,29.628165049,1.849701e-08,2.5538917e-09,0.8838701796,0.7812264944,-0.776230373,0.1591556607,1.0816295802,0.0382183567,0.0658682634730538,0.0658682634730538,-0.101010101010101,-0.2327586206896551,-0.3455882352941176,-0.164319248826291,-0.1759259259259259,-0.1442307692307692,-0.2327586206896551,-0.2614107883817428,-0.1523809523809524,-0.4006734006734007,-0.463855421686747,-0.5136612021857924,-0.5055555555555555,-0.654368932038835,-0.6454253899324714,-0.7761006289308177,-0.757162346521146,-0.6838365896980462,-0.7626666666666666,-0.7128985951386313,-0.6877192982456141,-0.6727941176470589,-0.693103448275862,-0.6454183266932271,-0.6763636363636363,-0.7033283888064801,-0.7170111287758347,-0.743884892086331,-0.6641509433962264,-0.7282442748091603,-0.7761006289308177,-0.7520891364902507,-0.7829268292682927,-0.7729591836734694,-0.6952054794520548,-0.6622390891840607,-0.6679166433462063,-0.6276150627615062,-0.6252631578947369,-0.6212765957446809,-0.654368932038835,-0.6827094474153298,-0.6971553014835987,-0.6983050847457628,-0.6530214424951266,-0.644
17137,2.6102848545,-0.537013576,-6.115457991,0.0,2.5052668685,5.5057435777,-0.083701194,-0.113179535,0.4499128473,0.0030647986,-0.068203016,-0.133871241,-1.35662364,0.1915117362,0.1338712412,35.0,-0.045455533,-0.105342363,-0.192772756,-0.164959861,0.0876839175,0.0863664405,-0.024901192,-0.060994566,-0.152443943,0.5028064043,0.0,2.4156690548,0.0861830262,1.6440489947,0.350756858,10.022049007,6.7250975293,-0.144291955,0.0,1.0,1.0,0.0,0.0,0.814271119,6.0,0.0127883909,0.1333528391,-0.025702465,0.9356269336,-0.41894732,-1.043289158,-0.192780506,-639.5443896,0.1206337865,10.950558587,-7.3198e-05,-0.007825037,-0.015335255,-0.104666376,0.1327189811,-0.028717196,0.0,0.2185016966,-0.60894411,-0.004725758,1.0,9.3582464037,0.287683479,0.0,0.0443038084,0.0275123347,0.0359969481,1.0437929934,1.2722786531,9.3370793e-07,7.5148698e-08,1.422582264,2.0237402978,0.0250321172,0.1148056537,-0.443643451,0.0747838055,-0.0596330275229359,0.1781609195402298,0.1111111111111109,0.0621761658031088,-0.0420560747663553,-0.1897233201581027,0.6399999999999999,0.4909090909090907,0.9339622641509432,0.8141592920353982,1.11340206185567,3.270833333333333,0.2462006079027354,0.2238805970149251,-0.0352941176470589,-0.0702947845804989,-0.5204678362573101,-0.6011673151750974,-0.6551724137931034,-0.652542372881356,-0.658048373644704,-0.6566164154103853,-0.6677471636952999,-0.6507666098807496,-0.6853415195702226,-0.5610278372591007,-0.5393258426966292,-0.6135721017907634,-0.6050096339113681,-0.6447140381282496,-0.6863045141545525,-0.6996336996336996,-0.7142857142857143,-0.71045197740113,-0.7214673913043479,-0.7401774397972116,-0.7411616161616161,-0.7490820073439413,-0.768361581920904,-0.7518159806295399,-0.7475369458128078,-0.7627314814814815,-0.7726012201885746,-0.7784981091301999,-0.7586815773984696,-0.7776572668112799,-0.7944862155388471,-0.7874546397096942
85914,0.4134299988,0.0861530551,-0.797019391,0.0153073765,0.7416881845,3.2507896137,0.1462647444,0.1564514091,0.8280045495,0.012403187,0.0626054358,-0.052097984,-0.675018983,0.1443080027,0.0520979841,25.0,0.0429559306,0.1612903226,0.1039431301,0.0225726804,0.0065653445,0.2319410319,0.2071344979,0.0787312018,0.3611888865,0.4928746585,0.0,1.17687681,0.2117866079,0.5658275785,0.3878324004,20.723102585,24.600990099,0.2054707379,0.0,0.0,1.0,1.0,0.0,2.8020676287,7.0,0.0476396889,-0.122918358,0.1737338759,-0.620538006,-0.132527344,0.8857808465,-0.047652924,13190.061212,0.4141828149,16.650090771,0.0054340958,0.0369194313,0.1408934708,0.1196461183,0.1310239318,-0.001785526,3.0,0.0008219178,1.7175778172,0.0397105012,6.0,17.442656748,3.4193752445,0.0,0.0600287989,0.0180958435,0.0242168356,0.3340459646,8.4325874443,6.553645e-11,6.0024198e-09,1.1929995377,1.4232478969,0.0389170919,0.0415476273,-0.175346814,0.0119269427,-0.0040927694406548,-0.0750126710593005,-0.1477936026149894,-0.0440020953378732,-0.0271855010660981,0.0060639470782799,-0.0232807064490232,0.0898775753956404,0.0398860398860398,-0.0489838457529964,-0.0384615384615384,0.2664816099930602,0.3026409707351891,0.2984702952685878,0.7624336069531628,0.3578869047619049,-0.0266666666666666,-0.1847219119946392,-0.0810674723061429,-0.0782828282828282,-0.2182480188477189,-0.1515574151557416,-0.1196333815726,-0.1513601488026039,-0.2509747588754361,-0.3067426400759734,-0.2850146914789422,-0.2477328936521022,-0.2068665797479357,-0.1695108077360637,-0.1814308140838754,-0.2179130062138419,-0.2441499275212258,-0.217577706323687,-0.2508210180623973,-0.2147160068846815,-0.2757936507936508,-0.2579792640780646,-0.3360014553392759,-0.3393665158371041,-0.318521284540702,-0.2234042553191489,-0.1949713277459197,-0.3344274252370532,-0.3113207547169812,-0.3558065654782915,-0.3473985338816377,-0.3223171184552543
