firms,clusters,mom1
65832,21,0.0681818181818181
21020,9,-0.0295983086680761
10429,5,0.2025316455696202
85041,27,0.0169491525423728
62500,22,0.1
27991,16,0.1170212765957445
10517,48,-0.0454545454545454
20482,48,-0.0069124423963133
10656,3,-0.0384615384615384
10664,46,0.0232558139534884
10057,41,-0.0566037735849056
63837,1,-0.1538461538461538
60038,7,0.0
51510,32,0.04
10752,4,0.0454545454545454
85113,38,0.1411764705882352
10875,28,0.0769230769230768
64514,2,-0.0666666666666666
61241,24,-0.2424242424242424
11149,39,-0.081081081081081
61081,35,0.0458015267175573
28222,15,-0.0236363636363636
51721,23,-0.0799999999999999
28804,11,-0.0276243093922652
11587,28,-0.0153846153846153
49584,3,-0.0363636363636363
42083,13,-0.0208333333333333
48514,30,-0.0073260073260073
63845,40,0.0060240963855422
11691,40,-0.0186915887850467
71271,9,0.0183727034120735
10137,11,0.0607902735562309
44740,24,0.0
11851,38,0.0476190476190476
26331,12,-0.1111111111111111
10145,9,-0.0553745928338762
41443,43,0.0304878048780488
45911,38,-0.1428571428571429
12205,43,0.0454545454545454
24643,43,-0.0776173285198555
64856,37,0.0766283524904214
10161,40,-0.0416666666666666
28484,36,-0.0300429184549356
12424,12,-0.25
60046,41,-0.0275229357798164
39482,50,-0.024390243902439
10225,3,-0.0083565459610027
56119,15,0.0337552742616034
23341,43,-0.0056818181818182
12758,27,-0.0779220779220779
24109,35,0.0165975103734439
12811,48,0.1034482758620689
12918,3,0.0493827160493827
66771,36,0.0062111801242235
66421,27,0.1999999999999999
15667,46,0.0521235521235521
65859,18,-0.0040485829959514
50112,25,-0.0139860139860139
13304,36,0.0056818181818181
64143,24,0.0235294117647058
29049,25,-0.0347222222222222
13603,5,-0.1764705882352941
46527,31,-0.0169491525423728
65111,33,0.0631970260223049
13638,22,0.1176470588235294
58560,29,0.1470588235294117
13769,2,0.1304347826086955
69200,4,0.0
10401,9,-0.0384615384615384
23544,30,0.0228571428571429
10460,40,0.0510204081632652
14008,27,-0.6541471048513302
14059,4,-0.0526315789473684
19553,18,-0.0378250591016549
64864,32,0.0370370370370369
18075,26,0.2448979591836735
64151,29,-0.0714285714285714
14219,33,-0.0181818181818181
14227,46,-0.037037037037037
54375,45,0.0
87119,49,0.1379310344827586
14323,36,-0.0863309352517985
29102,27,-0.0869565217391304
59184,23,-0.0160919540229884
64397,49,-0.1521739130434782
29145,40,-0.0574712643678161
14593,24,-0.0660377358490565
14622,1,0.108695652173913
52804,1,0.0161290322580645
10516,43,-0.0048543689320388
14833,12,-0.0999999999999999
14868,7,0.0116279069767442
29380,48,0.0
17566,31,0.0789473684210526
19692,25,0.0152671755725191
15035,7,0.0573770491803278
60230,7,0.2222222222222223
29209,27,0.0606060606060605
15131,8,-0.0666666666666666
31472,12,0.32
21143,30,-0.1413612565445026
10364,25,0.0233644859813084
24272,41,-0.0121951219512195
15262,2,0.0294117647058822
15334,2,0.0869565217391303
29276,45,-0.2222222222222222
15457,34,-0.0833333333333333
15502,31,0.0476190476190476
47140,18,0.0761904761904761
85607,31,0.0344827586206897
15553,43,-0.0036231884057971
10604,43,-0.0252100840336134
15684,27,-0.0149253731343284
20458,31,0.0
15721,31,0.0588235294117647
49701,25,-0.03125
15820,12,-0.0967741935483871
69542,12,-0.0625
44644,13,-0.0071428571428571
15975,32,0.0408163265306122
16030,38,-0.0714285714285714
44601,38,-0.1063829787234043
27684,35,-0.0392156862745097
40416,36,-0.0192837465564738
58376,32,-0.0490196078431373
65496,33,-0.0999999999999999
64717,14,-0.037037037037037
85711,12,0.1
53110,25,-0.0546875
85754,11,0.075268817204301
62797,31,-0.1272727272727273
52484,42,-0.0310559006211179
75034,15,-0.0925925925925925
10318,42,-0.0967741935483871
58755,25,-0.0652173913043477
57568,48,0.0613718411552346
58480,45,-0.1111111111111111
16468,26,-0.024390243902439
16564,9,0.1632653061224489
55781,23,0.0292682926829268
16599,11,0.03125
