Firm Name,Momentum_1,Long Short,Cluster Index
IOMG-L,-0.4064516129032258,0,0
PHWK-L,-0.2340425531914893,0,0
GHT-L,-0.1132437619961612,0,0
JET2-L,-0.102787456445993,0,0
IQE-L,-0.0999999999999999,0,0
BVC-L,-0.0952380952380952,0,0
OXB-L,-0.0858585858585858,0,0
NETC-L,-0.0833333333333333,0,0
NWMS-L,-0.0645161290322581,0,0
ALTNA-L,-0.0634920634920636,0,0
CRGT-L,-0.0454545454545454,0,0
AVG-L,-0.0300751879699248,0,0
CKT-L,-0.0289855072463768,0,0
BKIRx-L,-0.0137931034482758,0,0
DPH-L,-0.0102442868400314,0,0
BAB-L,-0.0086633663366336,0,0
CNE-L,-0.0074063556733131,0,0
MUL-L,-0.0053333333333333,0,0
AJG-L,-0.0051221434200156,0,0
CCP-L,-0.0051020408163264,0,0
RUA-L,-0.0045248868778281,0,0
UFO-L,0.0,0,0
HID-L,0.0,0,0
CTID-L,0.0,0,0
GFRD-L,0.0058224163027658,0,0
HVT-L,0.0083333333333333,0,0
GHH-L,0.0235294117647058,0,0
LPA-L,0.0263157894736842,0,0
AEO-L,0.032258064516129,0,0
BWNG-L,0.035031847133758,0,0
TYMN-L,0.0396531935820565,0,0
C3U-L,0.043298969072165,0,0
C1Y-L,0.0478468899521531,0,0
AFN-L,0.0490196078431373,0,0
ECORE-L,0.0543071161048689,0,0
HILS-L,0.0571428571428571,0,0
JDW-L,0.0621908127208481,0,0
KLR-L,0.0641099026903262,0,0
HDT-L,0.0642570281124499,0,0
KMR-L,0.0734463276836157,0,0
CHG-L,0.0757490107405314,0,0
KIE-L,0.0776439089692102,0,0
CEY-L,0.0849673202614378,0,0
GBGP-L,0.086092715231788,0,0
QBTQ-L,0.0909090909090908,0,0
TPT-L,0.0990009082652134,0,0
ELM-L,0.1006097560975609,0,0
LOOK-L,0.1186903137789903,0,0
GFM-L,0.1195928753180661,0,0
BRLA-L,0.1243093922651934,0,0
RTN-L,0.1254871395167573,0,0
SVE-L,0.127659574468085,0,0
JLP-L,0.1481481481481481,0,0
HTG-L,0.1880409126671911,0,0
RNWH-L,0.2560975609756097,0,0
PHARP-L,0.2808163265306123,0,0
BZT-L,0.3499999999999998,0,0
TOME-L,0.4239130434782612,0,0
N4P-L,-0.2857142857142857,1,1
CMX-L,-0.2379887544458593,1,1
AEGR-L,-0.2222222222222222,1,1
PHEG-L,-0.1818181818181817,1,1
AIEA-L,-0.1594202898550725,1,1
BRSD-L,-0.1379310344827586,1,1
BIOM-L,-0.1333333333333333,1,1
HWC-L,-0.1212121212121212,1,1
BIRD-L,-0.1212121212121212,1,1
CEPS-L,-0.0973451327433628,1,1
CRU-L,-0.0714285714285714,1,1
CNN-L,-0.0681818181818182,1,1
BAG-L,-0.0617100371747212,1,1
BPFU_u-L,-0.056,1,1
CML-L,-0.0545454545454545,1,1
GFTU_u-L,-0.0542372881355931,1,1
DSCV-L,-0.0533175355450237,1,1
FJV-L,-0.0490196078431373,1,1
PCT-L,-0.0487046632124351,1,1
MRIT-L,-0.0480769230769231,1,1
BARV-L,-0.04739336492891,1,1
ALAPH-L,-0.0434782608695651,1,1
BGFD-L,-0.0432033719704952,1,1
NWG-L,-0.0391493475108748,1,1
DIAL-L,-0.0385064177362893,1,1
AV-L,-0.0378205128205129,1,1
NWB_pa-L,-0.0373983739837398,1,1
LIO-L,-0.0340346534653465,1,1
AZN-L,-0.0327402135231317,1,1
RIICi-L,-0.0322580645161287,0,1
EUA-L,-0.03125,0,1
PAGPA-L,-0.0281923714759536,0,1
TET-L,-0.0254872563718141,0,1
IHC-L,-0.0204081632653061,0,1
CDFF-L,-0.0202020202020202,0,1
MIG1-L,-0.0174672489082969,0,1
AJIT-L,-0.0148571428571429,0,1
CHLV-L,-0.0142857142857142,0,1
LSC-L,-0.0124999999999999,0,1
CGS-L,-0.0118721461187214,0,1
ABD-L,-0.0085556114745847,0,1
COA-L,-0.0059880239520958,0,1
BWS_p-L,-0.0056710775047259,0,1
GNS-L,-0.005658852061439,0,1
CFX-L,-0.0047846889952153,0,1
TV1-L,-0.0042918454935622,0,1
BARC-L,-0.0041322314049586,0,1
MTU-L,-0.0039968025579536,0,1
BTW_pa-L,-0.0017605633802817,0,1
LLOY-L,0.0,0,1
MVCT-L,0.0,0,1
FTF-L,0.0,0,1
IBT-L,0.0,0,1
BSC-L,0.0,0,1
PGH-L,0.0,0,1
HYG-L,0.0,0,1
NTV-L,0.0,0,1
RFGR-L,0.0,0,1
FKE-L,0.0,0,1
CGNR-L,0.0,0,1
FTV-L,0.0,0,1
AADV-L,0.0,0,1
BMT-L,0.0,0,1
ELL_p-L,0.0018248175182482,0,1
BATS-L,0.0019071837253654,0,1
HSBA-L,0.0028280542986425,0,1
ANEA-L,0.0031923383878691,0,1
BLPU-L,0.0052493438320209,0,1
HRI-L,0.0063211125158026,0,1
AEI-L,0.0076804915514592,0,1
NWF-L,0.0077120822622107,0,1
GLEG-L,0.0079268292682925,0,1
BRMD-L,0.0087336244541484,0,1
GNC-L,0.0087912087912085,0,1
CFYN-L,0.0097087378640776,0,1
ATRAS-L,0.0103950103950103,0,1
CCL-L,0.0107438016528924,0,1
JGGI-L,0.0108695652173913,0,1
CGT-L,0.0111386138613862,0,1
SDV-L,0.0117521367521364,0,1
AURT-L,0.0136054421768707,0,1
CRPL-L,0.0136986301369863,0,1
DPLM-L,0.0138089758342923,0,1
TPK-L,0.0179551122194514,0,1
NAIT-L,0.0192813321647677,0,1
TRFT-L,0.0194805194805194,0,1
SHEL-L,0.0200242718446601,0,1
BUT-L,0.0203962703962703,0,1
CCC-L,0.0211009174311926,0,1
BRIGB-L,0.0250696378830084,0,1
ATST-L,0.0252100840336135,0,1
DCC-L,0.025390625,0,1
AAS-L,0.0260374288039058,0,1
JMI-L,0.027002700270027,0,1
UBGU-L,0.0275641025641026,0,1
ARBB-L,0.0277777777777779,0,1
REDD-L,0.028328611898017,0,1
CRPR-L,0.028328611898017,0,1
JPEL-L,0.028776978417266,0,1
TITN-L,0.0297872340425531,0,1
BRSC-L,0.0312907431551499,0,1
HRN-L,0.0347826086956524,0,1
DGE-L,0.036162732295329,0,1
IPU-L,0.038107752956636,0,1
AATG-L,0.0398009950248756,0,1
VIP-L,0.040041067761807,0,1
MKS-L,0.0404797601199402,0,1
BRBY-L,0.0411392405063291,0,1
FSV-L,0.0414041404140415,0,1
ABF-L,0.0426170468187276,0,1
EDIN-L,0.0447110141766629,0,1
CRDA-L,0.0456769983686784,0,1
CLDN-L,0.0466058763931105,0,1
HSX-L,0.0482625482625482,0,1
ALUG-L,0.05,0,1
CMH-L,0.0512820512820513,0,1
JMG-L,0.0524475524475525,0,1
ADIG-L,0.0525362318840578,0,1
KPCK-L,0.0527728085867618,0,1
CNA-L,0.0539249146757678,0,1
PZC-L,0.0559006211180124,0,1
MNKS-L,0.0573012939001849,0,1
ITRK-L,0.058173356602676,0,1
SBRY-L,0.0583732057416268,0,1
OVB-L,0.0588235294117647,0,1
HAYS-L,0.0589225589225588,0,1
CTY-L,0.0607876712328767,0,1
MRCH-L,0.0623742454728371,0,1
BT-L,0.0634648370497428,0,1
DIG-L,0.0634920634920634,0,1
BAES-L,0.0643478260869565,0,1
DLN-L,0.066247582205029,0,1
NFGN-L,0.0677966101694915,0,1
GPEG-L,0.0701157249829813,0,1
DLAR-L,0.0730253353204171,0,1
BEZG-L,0.0756302521008402,-1,1
CPI-L,0.075959279561472,-1,1
BKGH-L,0.0770252324037186,-1,1
CLLN-L,0.0770261219022103,-1,1
RCH-L,0.0824120603015075,-1,1
JD-L,0.0829825616355981,-1,1
BWY-L,0.0886766712141882,-1,1
HBR-L,0.0912280701754386,-1,1
BNZL-L,0.0930232558139534,-1,1
GRG-L,0.0976324689966177,-1,1
RS1R-L,0.0996204933586337,-1,1
PRIMP-L,0.1029411764705883,-1,1
HAN-L,0.1043820777941901,-1,1
ACRM-L,0.1044776119402985,-1,1
SNXS-L,0.1052631578947369,-1,1
SMDS-L,0.1090686274509806,-1,1
ANTO-L,0.112568306010929,-1,1
KBT-L,0.1134453781512605,-1,1
AAL-L,0.1222780569514241,-1,1
PSON-L,0.1230082855321861,-1,1
FGP-L,0.1238645747316267,-1,1
NICL-L,0.1245421245421245,-1,1
BOOT-L,0.125,-1,1
INCH-L,0.133919843597263,-1,1
IMI-L,0.1699801192842942,-1,1
