firms,clusters,mom1
54594,8,-0.1046741277156023
11624,1,-0.0423728813559322
11790,3,-0.0253623188405797
12320,9,-0.020568070519099
13056,4,0.040637450199203
50091,3,-0.0073039742212673
14286,5,-0.0078125
14526,2,0.2409090909090909
11581,2,-0.1777777777777777
15203,8,-0.0416666666666666
15748,5,-0.1967213114754098
16126,6,-0.0105614230127847
17137,9,0.1287128712871286
85885,10,-0.0656934306569343
85914,1,-0.1775100401606425
18092,5,0.1521335807050092
18244,3,-0.203125
67176,5,-0.0136226034308778
20336,8,0.056910569105691
64899,5,-0.044776119402985
22905,4,0.0
47175,2,-0.1973544973544972
23660,7,-0.2285808835341365
23975,7,0.047008547008547
24548,10,-0.198170731707317
82542,7,-0.2022471910112359
30680,9,0.1117391304347825
56274,3,-0.1589743589743589
64565,6,-0.0825554864136072
27642,4,-0.0196078431372549
28215,7,-0.1829268292682927
87207,2,-0.2692307692307693
63554,9,-0.0471234460826829
55589,2,-0.1984732824427481
30593,10,0.1285714285714285
31318,9,0.0243478260869565
31668,7,-0.0357142857142857
54391,5,-0.1740331491712707
32046,5,-0.1428571428571429
32054,5,-0.2095070422535211
47511,3,0.1344086021505375
33188,3,0.0059880239520959
48143,3,-0.14050822122571
23552,3,-0.0462962962962962
60628,3,-0.0980608197443808
57330,7,-0.0286144578313252
37875,9,0.0694668820678514
20765,8,0.1374407582938388
17144,8,0.0704057279236276
39328,3,0.0793650793650793
26657,4,-0.0440440440440439
40540,10,-0.2115384615384615
22250,2,0.0411764705882353
41452,2,0.1304347826086955
62287,8,0.2857142857142858
44821,10,-0.1357975090397749
53129,7,-0.1348987108655617
84226,5,0.044862518089725
89181,1,-0.2688172043010752
46843,4,0.1015228426395939
46907,1,-0.1129032258064516
48697,6,0.7777777777777777
64020,4,0.1322314049586777
51423,3,0.0482758620689653
67002,9,0.0731707317073173
52090,5,0.0781893004115223
53613,1,-0.2523487000218484
54114,5,-0.1048034934497816
55160,3,-0.0205479452054794
55213,3,0.1125654450261781
64442,4,-0.0549450549450549
55862,4,-0.1538461538461538
56363,7,-0.3437017994858611
52337,6,0.057542411737735
51377,6,-0.2885017421602787
22066,9,-0.0408730158730157
57665,5,-0.2902580879680116
67010,10,-0.2077294685990338
34948,9,0.0667743672590197
35107,6,-0.1917808219178082
61621,5,-0.1149584487534626
51692,5,0.1701170117011701
43692,1,-0.0597014925373134
65307,9,0.0021739130434783
66852,6,-0.1594827586206896
46922,4,0.359375
67193,7,-0.028735632183908
67732,4,0.1225071225071225
77354,7,-0.0591471801925722
69199,9,0.0376344086021505
70798,2,-0.2727272727272727
38850,9,0.0959211116091438
72128,6,-0.1975308641975308
72486,6,-0.1491525423728813
72710,5,0.0970149253731342
27764,9,0.0053404539385848
44951,8,0.0470149253731342
74500,4,-0.0441176470588234
60353,4,0.4734693877551019
74740,7,0.0576923076923077
65752,5,-0.0156250000000001
40061,5,-0.3587012987012986
40694,3,0.0125448028673835
65306,9,0.0642504118616145
79039,4,0.875
92874,5,-0.0271959832635984
81294,3,-0.0442477876106194
19502,5,0.0825598436736687
81614,2,-0.0980392156862745
82449,4,-0.0555555555555555
51086,6,-0.0715456034953576
83601,9,0.0260416666666667
83919,4,0.3090909090909091
68304,6,-0.1542949756888169
10012,1,-0.3333333333333333
88867,4,-0.15625
65067,10,-0.0879999999999999
10044,7,-0.0124999999999999
69032,5,-0.2319575471698113
10104,1,-0.3476394849785408
10160,2,0.1515151515151516
39416,2,0.1363636363636364
79327,10,-0.0743589743589743
75510,1,-0.334763948497854
10800,7,0.0454545454545454
89659,3,-0.0655737704918032
10972,4,-0.1721854304635761
11353,10,0.0263157894736842
75033,6,-0.1839622641509434
75174,8,0.1824324324324324
11694,5,0.0
11614,4,-0.1555555555555555
11757,2,-0.1999999999999999
75110,2,-0.4399999999999999
10114,4,-0.127659574468085
11794,5,0.0833333333333332
12211,7,-0.1115351993214588
12171,10,0.2014925373134328
75434,1,-0.1863354037267081
80297,1,-0.2866779089376053
75625,1,-0.3470873786407767
75976,6,0.0388349514563106
75857,1,-0.3161856963613551
75993,4,-0.2402597402597402
77488,9,-0.0833333333333333
76526,10,-0.0128205128205127
76400,1,-0.2441860465116279
76138,1,0.1809210526315789
83907,1,-0.3255813953488372
76858,1,-0.1875
76279,7,-0.0217391304347825
76568,7,0.0162601626016261
76990,2,0.2307692307692308
84411,1,0.0151515151515151
76605,7,-0.0295812524010756
76623,5,-0.0329670329670329
76988,1,-0.037037037037037
76752,2,-0.0248962655601659
76797,6,0.0769230769230768
77163,2,-0.0311526479750778
77478,10,-0.3695976154992548
79580,10,0.859375
77637,9,0.0059523809523809
77667,7,0.0455764075067024
77669,8,0.009090909090909
77803,7,0.167387543252595
79094,1,-0.4161038961038961
79255,3,0.0717391304347825
87055,5,-0.0972972972972973
79866,9,0.0096618357487923
79950,4,-0.375
80032,10,0.1105960264900662
80006,6,-0.048780487804878
80357,4,0.0769230769230768
80465,2,0.0833333333333332
80599,6,-0.1656538648517257
80553,10,-0.2125984251968503
80540,10,-0.1422594142259415
80659,4,0.0285714285714284
80763,4,-0.4814814814814815
81078,6,-0.0470588235294118
81181,2,-0.02
81300,8,0.0535714285714286
81655,5,0.0055529847292921
81755,4,0.1999999999999999
82533,2,-0.0588235294117647
82535,10,-0.1113445378151261
82522,2,-0.1812080536912751
81605,2,0.0625
82738,1,-0.127906976744186
82777,7,0.0191950464396286
83597,5,-0.1666666666666666
83957,8,-0.1111111111111111
84218,4,-0.1739130434782608
84240,1,0.019736842105263
84300,1,-0.0476190476190476
20598,7,-0.0853658536585365
84416,10,-0.5239244681721633
50906,2,-0.2360515021459227
10568,9,-0.0909090909090909
11157,7,0.0950413223140496
50032,8,0.0246913580246912
47730,7,0.0642504118616142
13777,2,-0.275
78120,4,-0.3111111111111111
38746,8,0.0576923076923077
60871,10,-0.4041533546325879
14198,5,-0.079250720461095
45583,9,-0.0149253731343284
14702,1,-0.1602484472049689
15537,9,-0.0416666666666666
68830,5,-0.0797392176529588
85631,5,0.0338983050847456
49373,5,0.1372549019607842
18570,3,0.0631229235880399
18973,5,-0.1293800539083559
19271,7,0.0
29938,7,-0.0418250950570342
10866,7,0.0605134474327628
20248,3,0.0869565217391303
25320,3,-0.0902735562310029
21726,7,0.022950819672131
21742,3,0.0260416666666667
