Firm Name,Momentum_1,Long Short,Cluster Index
C3U-L,-0.12,1,1
SNXS-L,-0.0909090909090909,1,1
DLN-L,-0.0588235294117646,1,1
ECORE-L,-0.0555555555555556,1,1
CDFF-L,-0.0225563909774436,0,1
CTID-L,-0.0161290322580646,0,1
CKT-L,0.0,0,1
BIOM-L,0.0,0,1
LSC-L,0.0,0,1
HBR-L,0.0161290322580642,0,1
CNE-L,0.0518746789933231,0,1
ANEA-L,0.0555555555555555,0,1
GPEG-L,0.063063063063063,0,1
CFX-L,0.0833333333333332,0,1
BAES-L,0.0916030534351144,0,1
KMR-L,0.1538461538461539,0,1
OVB-L,0.2222222222222223,-1,1
COA-L,0.2428571428571428,-1,1
TW-L,0.322033898305085,-1,1
RNWH-L,0.625,-1,1
BOY-L,-0.0519750519750517,1,2
CML-L,-0.0452488687782806,1,2
BWY-L,-0.0196078431372549,1,2
MKS-L,-0.0182370820668692,1,2
CHG-L,-0.0036014405762304,1,2
CGS-L,0.0,0,2
NICL-L,0.0023148148148148,0,2
ALUG-L,0.0073170731707317,0,2
DPLM-L,0.0164473684210526,0,2
BAG-L,0.0169491525423726,0,2
BKGH-L,0.0204081632653061,0,2
ANTO-L,0.0394944707740916,0,2
BWNG-L,0.0431654676258992,0,2
SBRY-L,0.0559006211180124,0,2
BATS-L,0.0583333333333333,-1,2
RTN-L,0.0606060606060605,-1,2
RCH-L,0.0879120879120878,-1,2
RS1R-L,0.0962199312714777,-1,2
BOOT-L,0.1470588235294117,-1,2
GFRD-L,-0.1666666666666667,1,3
HVT-L,-0.1111111111111111,1,3
IMI-L,-0.0967741935483871,1,3
AIEA-L,-0.0821917808219178,1,3
HRN-L,-0.0631578947368417,1,3
HILS-L,-0.0625000000000002,1,3
GRG-L,-0.0624999999999998,1,3
CFYN-L,-0.0583090379008746,1,3
REDD-L,-0.051948051948052,1,3
HAN-L,-0.0399999999999999,1,3
BRSC-L,-0.032258064516129,1,3
PZC-L,-0.0270270270270269,0,3
PSON-L,-0.0268096514745307,0,3
IPU-L,-0.0245901639344261,0,3
LOOK-L,-0.023809523809524,0,3
DSCV-L,-0.0089686098654708,0,3
ACRM-L,-0.0075757575757575,0,3
UBGU-L,-0.0059171597633136,0,3
SMDS-L,0.0,0,3
HID-L,0.0,0,3
HDT-L,0.0,0,3
RIICi-L,0.0,0,3
LPA-L,0.0,0,3
CGT-L,0.0,0,3
RFGR-L,0.0,0,3
CMH-L,0.0,0,3
CEPS-L,0.0,0,3
BMT-L,0.0,0,3
BARC-L,0.0028653295128941,0,3
CRPR-L,0.0069444444444444,0,3
BNZL-L,0.01,0,3
HTG-L,0.0122699386503069,0,3
CRDA-L,0.0139534883720928,0,3
MRCH-L,0.02,0,3
ELM-L,0.0229007633587787,0,3
CRGT-L,0.0249999999999999,0,3
SHEL-L,0.0253943680337929,0,3
CLDN-L,0.0277777777777779,0,3
GLEG-L,0.0337268128161889,0,3
CTY-L,0.0355555555555555,0,3
DIG-L,0.0434782608695651,0,3
EDIN-L,0.0446428571428572,0,3
ABF-L,0.0497630331753553,0,3
KPCK-L,0.0529100529100525,0,3
BT-L,0.0532212885154061,0,3
VIP-L,0.0534351145038167,0,3
BUT-L,0.0580645161290322,0,3
C1Y-L,0.0597014925373133,0,3
BGFD-L,0.0615763546798029,-1,3
LLOY-L,0.069767441860465,-1,3
ATST-L,0.0855018587360594,-1,3
TPK-L,0.1044776119402985,-1,3
ADIG-L,0.1062499999999999,-1,3
JGGI-L,0.1189189189189192,-1,3
MNKS-L,0.121580547112462,-1,3
NWG-L,0.1296296296296295,-1,3
N4P-L,0.1632653061224489,-1,3
NAIT-L,0.182857142857143,-1,3
ATRAS-L,0.188235294117647,-1,3
DLAR-L,-0.0153609831029186,0,4
TITN-L,0.0,0,5
DGE-L,-0.0055865921787709,0,6
GHT-L,-0.032258064516129,0,7
