firms,clusters,mom1
50906,23,0.1553398058252426
10568,6,0.0025316455696202
50032,26,0.0535809018567638
47730,26,0.0540334855403348
13777,21,0.1974110032362461
38746,24,0.0817031070195628
60871,3,0.2043636363636363
45583,20,-0.0152492668621702
14702,2,0.162162162162162
15537,1,0.1838006230529594
68830,26,0.0571428571428571
85631,13,0.0196592398427262
49373,10,-0.0953384867650504
18570,30,0.0531340805313409
18973,11,0.1849363507779349
19271,16,-0.1534936998854525
29938,30,0.0093348891481912
10866,20,0.0797931289250093
20248,16,0.0167555217060166
25320,16,0.049047619047619
21726,30,0.0555555555555555
21742,6,0.0882352941176469
11267,27,0.0766806722689075
86474,3,0.2961165048543688
22825,5,0.0689115113547378
65533,30,-0.0413642960812771
80416,6,-0.031111111111111
24572,14,-0.1792
24951,17,-0.0061633281972265
26201,21,0.116153846153846
82165,28,0.0909090909090908
65541,14,-0.0668896321070233
27562,20,0.1613843351548269
27677,22,-0.1647692307692307
27909,14,0.1659192825112108
63546,23,-0.0118577075098813
49154,29,0.1428571428571428
19350,6,0.1214977075904228
76769,17,0.0300751879699248
49429,16,0.0820433436532508
61313,27,0.0913067249863315
80971,10,-0.0149094781682641
12008,17,0.0687318489835429
31500,1,0.1148522259633371
87581,19,-0.1128991060025543
33209,12,0.1453710788064268
50788,9,0.0496747486694264
33690,28,0.0129870129870128
34121,26,-0.0363636363636363
34287,8,0.0279069767441859
77462,16,0.0927908636688079
46295,4,0.2413793103448276
37058,23,-0.415
47036,14,-0.0471287128712871
21055,6,0.0548523206751054
47888,28,0.2537993920972643
83233,16,0.1373748609566183
40468,21,-0.0093841642228739
39765,24,0.1530612244897959
85987,29,-0.0297029702970297
32678,26,-0.1662921348314607
23077,16,0.0232876712328766
41663,5,-0.0598603839441536
27828,12,0.0482315112540192
66181,13,0.1547619047619046
32870,11,0.0869154463863959
66587,9,0.2052382996994419
42922,13,-0.0679012345679013
12503,16,0.1336854937017473
45744,21,-0.1109289617486338
46149,17,0.1525423728813559
47133,25,0.2431818181818179
57437,27,0.0234968901174843
47571,1,-0.0011933174224345
16678,26,0.0874524714828897
48291,23,0.3500000000000001
48347,11,0.1302083333333332
64282,3,0.1297591297591298
53612,16,0.0326666666666666
61399,25,0.0752082312591866
13100,16,0.086978381096028
51984,20,-0.035644847699287
27617,20,-0.0576923076923077
64637,24,-0.057324840764331
60097,21,0.0580673758865248
60548,15,0.0058866813833702
53189,28,0.0327455919395465
54843,2,0.1711711711711712
56777,28,0.185
57745,15,-0.0350241545893719
57809,16,0.0485678704856786
57817,1,0.069753086419753
57884,3,0.2371134020618557
79611,15,0.0789473684210526
56733,5,-0.0108303249097473
59185,10,0.1038575667655787
45313,16,0.030841121495327
35051,6,0.056
90924,23,0.5
18403,6,-0.1313645621181264
35238,18,0.1263157894736843
13936,30,0.0753036437246963
49971,9,0.0479663394109397
63686,20,0.188118811881188
63715,10,0.0152838427947596
42307,27,-0.0927444794952681
62033,6,-0.0077751196172247
67177,16,-0.2045977011494252
91556,20,0.0492647669685137
68065,10,0.177071509648127
39773,1,-0.0095238095238094
50948,4,0.0495049504950495
70923,16,0.106094808126411
42585,24,0.0374606805833572
72005,18,0.1194415718717682
72961,16,0.2302752293577981
76081,25,0.2776667998401918
60580,20,-0.467380442541042
61065,26,0.2246117084826764
50278,3,0.2315698178664353
66368,2,-0.0985915492957746
37807,9,0.0552162228194477
80179,15,0.0595882990249188
80857,24,-0.0048309178743961
59627,18,0.0062240663900414
81190,26,0.2894736842105263
55976,6,0.0824524312896406
82924,9,0.0806878306878307
82991,18,0.3809523809523809
83011,29,0.1871559633027522
15456,10,0.0280373831775702
40539,29,0.09375
89245,15,0.0098591549295774
34228,20,-0.2738547486033519
10025,4,-0.1803468208092485
90609,2,0.2790697674418605
75494,20,0.2451263537906136
69411,23,0.0185185185185186
10089,23,0.05
10182,16,0.0041771094402671
10259,22,0.2043795620437953
10501,20,0.0870550895488551
77420,24,0.1719928186714541
10514,23,0.5652173913043479
10622,25,-0.0222222222222222
10659,19,0.1217183770883054
10645,20,0.0647058823529411
10709,5,0.0373134328358208
10761,26,0.0714285714285714
86917,13,-0.1758720930232558
75527,20,0.0646636185499673
10942,2,0.1529619805481872
10984,5,0.2521891418563924
11132,22,0.2797202797202798
71837,10,0.0700636942675159
11154,13,0.0571909167367534
11343,20,-0.0109546165884194
71685,17,0.1101836393989983
11381,28,-0.3002820874471085
11382,16,0.1638491547464238
11379,5,0.4717607973421927
11426,23,0.2539682539682542
11278,20,0.0941828254847645
75066,22,0.1223021582733812
11174,22,0.2274959083469721
75100,29,0.1095999999999999
11665,8,0.2475
11663,2,-0.1441441441441442
11805,27,-0.1086587436332766
11081,25,0.0611497619919443
12266,2,0.1799999999999999
75489,10,0.0387343153300601
76008,17,0.6435643564356435
75905,5,0.0297520661157024
76052,13,-0.0058823529411764
76215,2,0.7083333333333335
76076,13,0.155624036979969
85735,4,0.0007142857142858
76322,15,-0.0992125984251968
76937,22,0.1372549019607842
76671,29,0.1524598149050169
76217,17,0.4027397260273972
56354,5,0.0637450199203188
76673,23,0.1529411764705881
77007,26,0.260178748758689
76839,27,0.0021474588403722
76847,24,-0.021686746987952
77077,25,0.0326180257510728
77045,26,0.0851851851851852
77040,8,16.285714285714285
77357,25,0.1418571327899274
77403,23,-0.02
85837,26,-0.0633245382585752
77501,11,0.0380399742101871
77530,26,0.0784313725490197
77584,6,0.0169491525423728
77606,14,0.0038882997525626
77897,10,0.0987234042553191
77699,8,0.2198019801980197
77830,22,0.5730858468677493
77862,24,-0.1141176470588235
78216,11,-0.0349206349206349
78034,30,-0.1256259525364685
78050,26,-0.0807174887892377
78200,24,0.1364200287826906
80532,28,-0.0933333333333332
78816,6,-0.0825396825396824
78881,5,0.0673211781206171
78975,14,0.0435483870967741
78999,25,0.1218673218673216
79007,20,-0.0407358738501971
78963,25,0.217
78956,24,0.0122699386503066
78953,20,0.0248226950354608
78972,19,0.1117021276595744
79156,5,0.1224489795918366
79195,19,-0.0099738903394255
79307,2,0.25
79411,22,0.2007936507936509
79667,18,0.0373880989994734
79742,4,0.0641509433962264
79683,23,0.0338235294117648
79881,20,0.3269657929808973
79922,1,0.113053613053613
79847,19,0.1931977559607294
79808,13,0.0390977443609021
79797,12,0.3057851239669422
80114,8,0.2708600770218228
80290,14,-0.0327868852459015
80274,22,-0.0829346092503986
80233,5,-0.0964630225080386
80245,28,0.2363636363636363
80359,14,-0.1025641025641024
80348,21,-0.0041493775933609
80320,4,0.09375
80432,13,0.2025621599283698
80544,22,0.1654381654381653
80549,10,0.0914798206278026
80592,9,0.0373574518285488
80669,29,0.0135135135135133
81063,21,0.0970873786407766
81165,23,0.2083333333333332
81212,23,0.2844036697247705
81553,10,0.0458135860979462
82160,17,0.0448484848484849
82737,3,-0.0254545454545453
82492,23,0.6942148760330578
82467,13,0.0168067226890755
82593,28,0.7278481012658227
82598,12,0.1849865951742628
82699,9,0.2906504065040649
83163,4,0.03125
83170,3,0.1037924151696607
83148,29,0.0727272727272727
83111,12,0.0814144736842106
83275,29,-0.0467289719626169
83399,28,-0.0022271714922048
84326,8,-0.1176470588235295
83351,14,0.1329525833444016
83391,20,-0.0830188679245281
83429,13,0.0582010582010583
83526,26,0.0670588235294118
83808,2,0.0857142857142858
83896,8,-0.2531645569620254
83861,22,0.101010101010101
83926,27,0.0687295447783398
83956,25,0.0559006211180124
83976,5,0.0949050949050949
84044,13,0.1567489114658926
84084,24,0.0978528971735877
84275,20,0.1439215686274511
84255,4,0.1120331950207467
84229,3,-0.1196172248803826
84329,28,0.1532567049808428
84416,13,0.0295670538542764
84588,16,0.0762331838565022
84519,23,0.1167048054919908
84534,26,0.2222222222222221
84625,8,-0.13203125
84721,12,0.0552268244575935
84761,20,0.009421265141319
84730,28,-0.25
84834,4,0.2437185929648242
85019,3,0.0314960629921259
85232,4,0.2495575221238937
85314,5,0.1019522776572667
85390,17,0.6536373507057545
85402,29,-0.1454545454545456
85477,21,-0.1269841269841269
85464,1,0.0339393939393939
85550,29,0.006825938566553
85729,19,0.2264150943396226
85820,3,0.2750000000000001
85819,29,0.3282674772036473
85900,25,0.1263736263736263
86037,3,0.0962566844919785
86088,5,0.3290891283055828
86055,23,0.8341463414634147
86189,6,0.0455824423185142
86200,4,0.4923076923076921
86209,21,-0.0146341463414633
86187,12,0.5936254980079683
86139,28,-0.1363636363636363
86259,25,0.1137581893984513
86580,2,0.1079192546583849
86594,17,0.050381679389313
86735,25,-0.0125931959150429
65832,3,0.0401561628555493
66413,21,0.1049596309111879
21020,8,1.1333333333333333
11499,16,-0.1304347826086956
62500,4,-0.0494699646643109
81912,17,0.1811111111111112
27991,11,-0.0006016847172082
20482,14,0.0802977931401223
10656,24,0.3267295842757975
11647,14,-0.0144752714113388
60038,10,0.1285266457680252
85084,3,0.5377358490566035
79678,21,0.0588235294117647
61487,3,0.1441441441441442
85164,19,0.0405405405405405
61241,2,0.2038834951456312
28222,9,0.0395848419020032
11368,4,0.1702127659574468
11456,2,0.0444444444444442
28804,26,0.1385696040868453
11587,24,0.0647702407002186
42083,27,0.0
48514,6,0.0929577464788733
11691,9,0.0744167337087691
71271,18,0.0380458015267175
10137,23,0.3365539452495976
11851,14,-0.0222818791946308
10145,26,0.1048689138576779
41443,1,0.0469168900804291
45911,8,-0.1412520064205459
24643,17,0.1831785345717234
84260,28,0.0616438356164383
28484,16,0.0201084500677812
80778,8,0.5073170731707317
81073,23,0.8510269735214055
39482,26,-0.0596026490066224
10225,30,0.1289946349428505
12758,5,-0.086206896551724
57904,14,0.0205928237129486
15667,29,0.1509783183500792
66800,26,0.1718907987866531
10488,27,0.1341666666666665
13304,26,0.0206953642384106
